# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
854650 854650 854650 326.144 145.649 103079 0.979475 -30191.1 -36752.3
854700 854700 854700 334.794 56.0532 103038 0.979862 -30141.6 -36876.8
854750 854750 854750 336.546 30.4043 103026 0.979978 -30103.5 -36874
854800 854800 854800 331.774 212.878 103024 0.979999 -30101.9 -36776.4
854850 854850 854850 333.973 201.624 103048 0.979768 -30154.7 -36873.4
854900 854900 854900 329.504 -124.297 103112 0.979162 -30261.9 -36890.7
854950 854950 854950 326.593 -9.68685 103172 0.978592 -30318.2 -36888.5
855000 855000 855000 328.824 -353.082 103223 0.97811 -30317.4 -36932.5
855050 855050 855050 326.86 -313.229 103222 0.978123 -30299.3 -36874.9
855100 855100 855100 329.656 -79.4356 103162 0.978689 -30266.8 -36898.6
855150 855150 855150 331.052 55.4713 103078 0.979482 -30231.9 -36891.9
855200 855200 855200 331.89 -124.158 102988 0.980346 -30200.4 -36877.2
855250 855250 855250 328.027 208.464 102876 0.981404 -30195.2 -36794.2
855300 855300 855300 323.833 -26.6144 102771 0.982411 -30193.2 -36707.9
855350 855350 855350 328.283 62.974 102645 0.983619 -30158.9 -36763.2
855400 855400 855400 331.486 260.671 102527 0.984752 -30096.2 -36764.9
855450 855450 855450 333.065 208.423 102451 0.985475 -30058.1 -36758.5
855500 855500 855500 333.598 156.413 102426 0.985717 -30041.5 -36752.6
855550 855550 855550 336.905 90.0031 102436 0.985625 -30056.9 -36834.6
855600 855600 855600 330.826 485.321 102475 0.985249 -30136.3 -36791.7
855650 855650 855650 329.631 116.796 102583 0.984211 -30220.4 -36851.8
855700 855700 855700 333.34 -431.936 102711 0.982988 -30255 -36960.9
855750 855750 855750 323.166 -22.322 102794 0.982195 -30270.8 -36772.1
855800 855800 855800 327.646 -56.9655 102861 0.981555 -30251.6 -36843
855850 855850 855850 332.042 -49.1842 102914 0.981049 -30219.1 -36898.9
855900 855900 855900 327.672 -166.97 102956 0.98065 -30189 -36781
855950 855950 855950 330.957 74.4793 102973 0.980488 -30133.7 -36791.7
856000 856000 856000 334.826 148.808 103004 0.980192 -30052.9 -36788.7
856050 856050 856050 334.614 18.1276 103075 0.979515 -29982.3 -36713.9
856100 856100 856100 335.479 -155.691 103151 0.978795 -29962 -36711
856150 856150 856150 336.435 -206.718 103202 0.978311 -30011.8 -36780
856200 856200 856200 335.776 -120.209 103226 0.978083 -30137.1 -36892
856250 856250 856250 328.729 84.8424 103239 0.97796 -30196.7 -36809.9
856300 856300 856300 329.423 199.037 103262 0.977737 -30221.5 -36848.7
856350 856350 856350 330.749 -154.98 103301 0.977372 -30246.1 -36899.9
856400 856400 856400 325.13 -466.919 103310 0.977284 -30262.4 -36803.2
856450 856450 856450 326.205 -343.617 103239 0.977962 -30245 -36807.4
856500 856500 856500 332.668 -297.843 103090 0.979371 -30202.2 -36894.6
856550 856550 856550 330.031 139.396 102896 0.981217 -30164.9 -36804.3
856600 856600 856600 335.032 183.518 102710 0.982998 -30144.1 -36884.1
856650 856650 856650 331.39 181.791 102548 0.984544 -30156.5 -36823.3
856700 856700 856700 327.959 389.992 102421 0.985772 -30198.6 -36796.3
856750 856750 856750 329.919 -7.22674 102346 0.98649 -30264.1 -36901.3
856800 856800 856800 328.678 20.2977 102294 0.986997 -30338.9 -36951.1
856850 856850 856850 327.161 211.46 102254 0.987373 -30392.1 -36973.7
856900 856900 856900 326.073 -84.0603 102234 0.987568 -30416.3 -36976.1
856950 856950 856950 326.032 -270.434 102195 0.98795 -30416.5 -36975.4
857000 857000 857000 328.727 165.223 102129 0.988585 -30401.2 -37014.4
857050 857050 857050 327.969 398.618 102087 0.98899 -30382.8 -36980.7
857100 857100 857100 327.839 189.962 102098 0.988884 -30353.9 -36949.2
857150 857150 857150 333.656 85.2254 102147 0.988416 -30334.3 -37046.7
857200 857200 857200 328.414 343.851 102229 0.98762 -30342.8 -36949.7
857250 857250 857250 332.1 -61.7836 102376 0.986204 -30348 -37029
857300 857300 857300 332.548 -41.4126 102543 0.984597 -30350.9 -37040.9
857350 857350 857350 332.006 -66.3131 102722 0.982879 -30369.5 -37048.6
857400 857400 857400 327.168 -303.821 102911 0.98107 -30401.4 -36983.2
857450 857450 857450 324.965 -714.683 103065 0.979606 -30426.8 -36964.3
857500 857500 857500 326.473 -418.664 103115 0.979138 -30427 -36994.9
857550 857550 857550 332.517 -225.018 103091 0.979359 -30387.2 -37076.6
857600 857600 857600 332.217 -76.715 103040 0.979843 -30331.3 -37014.7
857650 857650 857650 334.353 28.3658 102988 0.980346 -30281.3 -37007.6
857700 857700 857700 333.31 -25.1416 102943 0.980765 -30239.2 -36944.6
857750 857750 857750 329.79 165.69 102888 0.981291 -30222.2 -36856.7
857800 857800 857800 329.909 -81.0473 102840 0.98175 -30208.5 -36845.4
857850 857850 857850 333.958 30.7259 102775 0.98237 -30187.7 -36906.1
857900 857900 857900 337.983 121.891 102705 0.983045 -30206.7 -37006
857950 857950 857950 330.469 424.742 102664 0.983438 -30307.7 -36955.9
858000 858000 858000 324.448 149.303 102675 0.983328 -30394 -36921.1
858050 858050 858050 323.612 390.774 102708 0.983015 -30419.9 -36930.2
858100 858100 858100 329.368 -115.773 102778 0.982341 -30400.9 -37027
858150 858150 858150 331.55 -63.0627 102848 0.981674 -30362.6 -37032.5
858200 858200 858200 330.397 -308.223 102917 0.981015 -30309.4 -36956.2
858250 858250 858250 329.008 -449.114 102949 0.980714 -30242.6 -36861.4
858300 858300 858300 331.148 -182.617 102904 0.981139 -30184.5 -36846.4
858350 858350 858350 331.372 106.42 102823 0.981917 -30150.5 -36816.8
858400 858400 858400 334.278 244.087 102760 0.982515 -30143.6 -36868.4
858450 858450 858450 336.585 101.904 102741 0.982701 -30177.8 -36949
858500 858500 858500 331.593 -23.7082 102751 0.982602 -30232.7 -36903.5
858550 858550 858550 330.698 -215.117 102765 0.982466 -30260.6 -36913.4
858600 858600 858600 324.062 104.575 102763 0.982491 -30266.1 -36785.4
858650 858650 858650 333.445 42.8382 102764 0.982475 -30240.1 -36948.2
858700 858700 858700 334.358 113.932 102777 0.982354 -30221.6 -36948
858750 858750 858750 333.808 90.7264 102820 0.98194 -30234.4 -36949.7
858800 858800 858800 326.745 124.252 102884 0.981334 -30303.7 -36877
858850 858850 858850 321.465 -61.7484 102959 0.980615 -30402.5 -36869.6
858900 858900 858900 321.232 -145.427 103019 0.980042 -30460.7 -36923.1
858950 858950 858950 325.718 -375.893 103036 0.979882 -30463.2 -37015.8
859000 859000 859000 329.263 -455.155 102990 0.980325 -30429.5 -37053.5
859050 859050 859050 325.479 -256.961 102880 0.981367 -30386.3 -36934.1
859100 859100 859100 333.619 99.2382 102736 0.982748 -30328.1 -37039.6
859150 859150 859150 333.565 319.181 102615 0.983904 -30286.6 -36997.1
859200 859200 859200 331.411 330.565 102549 0.98454 -30275.6 -36942.7
859250 859250 859250 331.671 195.126 102521 0.984804 -30294.5 -36966.9
859300 859300 859300 332.55 56.7063 102524 0.984779 -30342.3 -37032.3
859350 859350 859350 328.616 256.813 102537 0.984649 -30429.7 -37040.6
859400 859400 859400 325.2 167.617 102586 0.984184 -30496.3 -37038.5
859450 859450 859450 329.655 -94.9695 102660 0.983475 -30512.5 -37144.4
859500 859500 859500 324.998 179.676 102740 0.98271 -30505.2 -37043.3
859550 859550 859550 327.082 20.3801 102848 0.981671 -30469 -37049
859600 859600 859600 329.247 -142.159 102962 0.980593 -30421.4 -37045.1
859650 859650 859650 330.853 -222.729 103057 0.979682 -30373.5 -37029.4
859700 859700 859700 329.291 43.3612 103134 0.978957 -30327.7 -36952.2
859750 859750 859750 329.262 -61.4803 103214 0.978194 -30299 -36923
859800 859800 859800 326.958 -45.2755 103285 0.977523 -30286.8 -36864.4
859850 859850 859850 327.146 -160.297 103339 0.977012 -30272.9 -36854.3
859900 859900 859900 329.478 -362.66 103355 0.97686 -30252.2 -36880.5
859950 859950 859950 330.615 -285.347 103309 0.977299 -30235 -36886.1
860000 860000 860000 326.581 -98.1101 103212 0.978218 -30215.4 -36785.4
860050 860050 860050 331.618 -318.71 103059 0.979667 -30207.8 -36879.1
860100 860100 860100 334.727 -260.053 102844 0.981716 -30212.4 -36946.2
860150 860150 860150 332.226 -83.5214 102589 0.98415 -30234.4 -36918
860200 860200 860200 328.327 -0.0916792 102319 0.986749 -30256.3 -36861.4
860250 860250 860250 331.526 324.784 102056 0.989298 -30271.8 -36941.3
860300 860300 860300 330.31 377.571 101850 0.991295 -30283.5 -36928.5
860350 860350 860350 331.78 497.8 101706 0.992702 -30300.2 -36974.8
860400 860400 860400 331.201 512.185 101646 0.993288 -30315.9 -36978.8
860450 860450 860450 328.923 291.185 101669 0.993063 -30340.5 -36957.6
860500 860500 860500 327.691 92.6186 101735 0.992419 -30360.7 -36953
860550 860550 860550 329.314 -210.801 101803 0.991754 -30368.5 -36993.4
860600 860600 860600 328.149 -258.166 101838 0.991413 -30364.5 -36966
860650 860650 860650 332.758 -218.882 101844 0.991352 -30333.8 -37028
860700 860700 860700 326.82 180.025 101836 0.99143 -30266.5 -36841.3
860750 860750 860750 331.112 15.674 101838 0.991409 -30169.7 -36830.9
860800 860800 860800 334.584 -231.393 101840 0.991396 -30118.8 -36849.8
860850 860850 860850 330.98 199.189 101820 0.99159 -30115 -36773.5
860900 860900 860900 334.298 -186.024 101813 0.991654 -30129.9 -36855.1
860950 860950 860950 331.563 -15.5449 101797 0.991806 -30150.9 -36821.1
861000 861000 861000 327.969 69.0692 101776 0.992018 -30182.3 -36780.2
861050 861050 861050 331.55 36.7842 101756 0.992215 -30231.4 -36901.4
861100 861100 861100 332.255 6.04927 101740 0.992364 -30304.7 -36988.9
861150 861150 861150 329.986 77.4701 101730 0.992464 -30370.5 -37009
861200 861200 861200 329.269 5.36326 101731 0.992453 -30388.7 -37012.7
861250 861250 861250 335.519 -70.9558 101728 0.992486 -30407 -37156.8
861300 861300 861300 332.807 186.652 101728 0.992484 -30454.4 -37149.6
861350 861350 861350 328.444 -153.027 101760 0.992167 -30496.6 -37104
861400 861400 861400 328.565 -166.578 101776 0.992014 -30515.3 -37125.2
861450 861450 861450 330.111 101.625 101764 0.992134 -30511 -37152
861500 861500 861500 326.984 356.71 101763 0.99214 -30500.6 -37078.7
861550 861550 861550 330.528 352.813 101817 0.991613 -30462.2 -37111.6
861600 861600 861600 333.364 108.57 101929 0.990529 -30384.5 -37091
861650 861650 861650 336.204 205.699 102078 0.989079 -30311.5 -37075.1
861700 861700 861700 333.217 -138.477 102260 0.98732 -30281.1 -36984.6
861750 861750 861750 328.172 -116.372 102411 0.985869 -30294.2 -36896.2
861800 861800 861800 332.226 85.8163 102532 0.984703 -30323.7 -37007.3
861850 861850 861850 332.616 -27.7848 102669 0.983385 -30376.2 -37067.6
861900 861900 861900 325.685 -347.767 102802 0.982112 -30463.1 -37015.1
861950 861950 861950 320.444 -138.455 102878 0.981392 -30532.9 -36979.4
862000 862000 862000 326.697 -200.643 102903 0.981151 -30526.2 -37098.5
862050 862050 862050 328.142 44.3421 102899 0.981188 -30491.5 -37092.9
862100 862100 862100 329.319 79.2312 102906 0.981127 -30469.2 -37094.3
862150 862150 862150 331.705 -349.967 102917 0.981018 -30452.8 -37125.9
862200 862200 862200 329.347 -148.115 102890 0.981278 -30432.5 -37058.1
862250 862250 862250 328.135 268.03 102845 0.981708 -30398.6 -36999.9
862300 862300 862300 327.881 551.041 102830 0.981847 -30361.6 -36957.7
862350 862350 862350 331.215 260.854 102885 0.981318 -30331.1 -36994.3
862400 862400 862400 329.827 -106.66 102985 0.980369 -30314 -36949.2
862450 862450 862450 331.465 -154.78 103072 0.979538 -30278.7 -36946.9
862500 862500 862500 332.894 -0.00482022 103137 0.978923 -30209.6 -36906.6
862550 862550 862550 335.449 147.489 103192 0.978406 -30156.2 -36904.6
862600 862600 862600 330.858 -136.142 103246 0.977893 -30150.3 -36806.4
862650 862650 862650 330.701 -438.474 103272 0.977646 -30166.8 -36819.7
862700 862700 862700 332.258 -279.374 103237 0.97798 -30201.2 -36885.4
862750 862750 862750 328.25 174.149 103169 0.978622 -30276 -36879.5
862800 862800 862800 323.835 97.8499 103120 0.979082 -30360.4 -36875.1
862850 862850 862850 322.756 -140.9 103079 0.979476 -30391.1 -36884.1
862900 862900 862900 325.093 43.6694 103013 0.9801 -30373.1 -36913.2
862950 862950 862950 328.701 194.317 102948 0.980721 -30323.9 -36936.6
863000 863000 863000 331.052 392.837 102915 0.981039 -30268.2 -36928.1
863050 863050 863050 333.297 124.585 102939 0.980804 -30235 -36940.1
863100 863100 863100 336.963 -327.485 102983 0.980388 -30233.9 -37012.7
863150 863150 863150 329.413 71.8967 102994 0.980286 -30263.2 -36890.2
863200 863200 863200 334.485 -387.293 103006 0.980165 -30289.2 -37018.2
863250 863250 863250 329.589 -304.395 102982 0.980397 -30311.3 -36941.8
863300 863300 863300 327.257 -59.5538 102925 0.980945 -30316.4 -36899.9
863350 863350 863350 328.835 245.804 102872 0.981451 -30277.6 -36892.9
863400 863400 863400 332.647 283.847 102850 0.981655 -30222.7 -36914.7
863450 863450 863450 331.668 -5.20184 102878 0.981387 -30173 -36845.3
863500 863500 863500 333.552 -74.7893 102912 0.981062 -30127.9 -36838.2
863550 863550 863550 332.495 -155.888 102932 0.980875 -30057 -36745.9
863600 863600 863600 334.245 1.80226 102927 0.98092 -29938.5 -36662.6
863650 863650 863650 337.742 -16.5552 102921 0.980979 -29886 -36680.6
863700 863700 863700 335.857 80.043 102914 0.981045 -29913.9 -36670.5
863750 863750 863750 334.584 -116.026 102901 0.981172 -29997.9 -36728.9
863800 863800 863800 336.273 -194.724 102869 0.981473 -30085.2 -36850.2
863850 863850 863850 327.415 -92.0356 102826 0.981887 -30143.3 -36730.1
863900 863900 863900 330.921 -210.514 102767 0.982451 -30176.3 -36833.6
863950 863950 863950 329.748 -13.7842 102681 0.983271 -30199.9 -36833.6
864000 864000 864000 331.407 -38.3174 102588 0.984165 -30234.2 -36901.3
864050 864050 864050 333.134 -189.71 102493 0.985078 -30293.9 -36995.8
864100 864100 864100 328.399 39.6797 102387 0.986098 -30356.8 -36963.4
864150 864150 864150 331.776 -21.1414 102289 0.987044 -30387.8 -37062.3
864200 864200 864200 328.074 187.103 102204 0.987863 -30408.6 -37008.6
864250 864250 864250 327.364 34.9627 102143 0.988451 -30410.6 -36996.4
864300 864300 864300 327.086 283.853 102100 0.988868 -30383.7 -36963.8
864350 864350 864350 329.142 248.372 102101 0.988858 -30284.8 -36906.3
864400 864400 864400 334.189 -134.286 102126 0.988616 -30175.3 -36898.4
864450 864450 864450 329.066 -40.75 102135 0.988524 -30148.5 -36768.5
864500 864500 864500 330.605 56.3544 102136 0.988518 -30145.7 -36796.7
864550 864550 864550 334.649 -10.3402 102143 0.98845 -30167.1 -36899.4
864600 864600 864600 330.413 -104.395 102160 0.988287 -30220.2 -36867.3
864650 864650 864650 332.326 -162.854 102166 0.988226 -30280.3 -36965.9
864700 864700 864700 331.488 -128.749 102138 0.988497 -30336.2 -37005
864750 864750 864750 325.722 198.383 102088 0.988982 -30366.7 -36919.5
864800 864800 864800 331.311 289.927 102073 0.989126 -30372.6 -37037.7
864850 864850 864850 330.462 -229.903 102108 0.988792 -30364.3 -37012.4
864900 864900 864900 331.742 -563.861 102109 0.988781 -30348.7 -37022.5
864950 864950 864950 328.324 -448.483 102036 0.98949 -30328.4 -36933.5
865000 865000 865000 329.221 206.953 101907 0.990739 -30305.6 -36928.7
865050 865050 865050 328.947 427.57 101810 0.991688 -30285.5 -36903.1
865100 865100 865100 332.473 170.665 101770 0.992072 -30275 -36963.5
865150 865150 865150 335.888 264.16 101779 0.991982 -30275.6 -37032.8
865200 865200 865200 332.982 351.957 101849 0.991305 -30293.4 -36992.1
865250 865250 865250 327.147 211.902 101973 0.990101 -30316.3 -36897.7
865300 865300 865300 326.719 85.866 102119 0.988683 -30316.1 -36888.9
865350 865350 865350 325.634 165.002 102271 0.987212 -30290.3 -36841.3
865400 865400 865400 326.557 -124.67 102430 0.985679 -30237.9 -36807.4
865450 865450 865450 330.611 -174.268 102559 0.984439 -30184.1 -36835.2
865500 865500 865500 332.524 -51.4021 102655 0.983518 -30167 -36856.6
865550 865550 865550 325.506 26.8339 102735 0.982757 -30171.5 -36719.8
865600 865600 865600 329.597 -231.733 102791 0.982224 -30167 -36797.7
865650 865650 865650 327.274 -180.955 102801 0.982124 -30167.6 -36751.5
865700 865700 865700 326.225 -32.1398 102781 0.982319 -30147.1 -36709.9
865750 865750 865750 332.83 -240.375 102744 0.982665 -30103.8 -36799.5
865800 865800 865800 332.289 -424.464 102678 0.9833 -30058.6 -36743.5
865850 865850 865850 330.879 -101.508 102558 0.984453 -30018.1 -36674.6
865900 865900 865900 336.805 82.9048 102432 0.985661 -29980.2 -36755.9
865950 865950 865950 338.826 107.477 102347 0.986477 -29971.7 -36788
866000 866000 866000 334.414 170.146 102302 0.986917 -30050 -36777.5
866050 866050 866050 330.725 42.2346 102280 0.987127 -30174.1 -36827.4
866100 866100 866100 327.947 148.552 102267 0.987255 -30232.6 -36830.1
866150 866150 866150 328.987 4.3744 102267 0.987248 -30260.7 -36879.1
866200 866200 866200 325.13 8.30195 102265 0.987271 -30273.8 -36814.6
866250 866250 866250 331.207 -110.468 102256 0.987358 -30255 -36918.1
866300 866300 866300 330.678 -67.4917 102243 0.987485 -30219.4 -36871.8
866350 866350 866350 333.997 353.9 102234 0.987572 -30193.1 -36912.3
866400 866400 866400 335.748 135.317 102278 0.987143 -30180.6 -36935
866450 866450 866450 329.296 -73.0111 102356 0.986394 -30205.8 -36830.4
866500 866500 866500 324.399 46.0824 102416 0.985819 -30261.5 -36787.6
866550 866550 866550 330.277 173.326 102471 0.98529 -30301.9 -36946.3
866600 866600 866600 333.203 174.934 102555 0.984478 -30340.1 -37043.3
866650 866650 866650 326.679 109.865 102667 0.983403 -30406.5 -36978.5
866700 866700 866700 327.298 5.01034 102780 0.982324 -30484.7 -37069.1
866750 866750 866750 326.771 -129.213 102883 0.98134 -30535.6 -37109.4
866800 866800 866800 322.724 -214.037 102962 0.980586 -30526.7 -37019.1
866850 866850 866850 331.433 -133.209 102994 0.980288 -30485 -37152.6
866900 866900 866900 329.844 -220.597 103011 0.980123 -30447.9 -37083.5
866950 866950 866950 327.724 -214.924 103006 0.980174 -30414.3 -37007.2
867000 867000 867000 327.376 124.712 102976 0.980456 -30379 -36965
867050 867050 867050 331.902 143.629 102972 0.980497 -30348.9 -37025.9
867100 867100 867100 332.115 161.96 103005 0.980178 -30333.9 -37015.2
867150 867150 867150 326.818 338.232 103074 0.979527 -30329.4 -36904.2
867200 867200 867200 328.302 224.307 103183 0.978491 -30314.4 -36919
867250 867250 867250 335.358 66.3996 103324 0.977149 -30266.9 -37013.5
867300 867300 867300 329.386 446.003 103501 0.975479 -30187.2 -36813.6
867350 867350 867350 332.777 74.4275 103715 0.973465 -30105.6 -36800.2
867400 867400 867400 331.192 -440.197 103919 0.971554 -30054.8 -36717.6
867450 867450 867450 330.758 -649.274 104055 0.970286 -30033.2 -36687.3
867500 867500 867500 333.142 -294.232 104093 0.969933 -30022.5 -36724.5
867550 867550 867550 331.578 -99.9027 104073 0.970122 -30041.8 -36712.3
867600 867600 867600 324.421 -189.319 104018 0.970632 -30147.9 -36674.4
867650 867650 867650 325.661 -511.612 103910 0.971646 -30262 -36813.5
867700 867700 867700 326.877 -219.05 103717 0.973448 -30286.6 -36862.5
867750 867750 867750 326.567 152.647 103478 0.9757 -30284.5 -36854.2
