# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
248100 248100 248034 575.237 39754.9 42911.6 1.39427 -11250.5 -18107.5
248200 248200 248134 568.993 38981.3 42956.2 1.39282 -11398.3 -18180.8
248300 248300 248234 550.407 39268.6 42946.9 1.39312 -11581.4 -18142.4
248400 248400 248334 571.593 39575.7 42873.4 1.39551 -11420.4 -18233.9
248500 248500 248434 580.076 40688.7 42840.5 1.39658 -11231.2 -18145.9
248600 248600 248534 579.234 39620.6 42966.2 1.39249 -11223.2 -18127.8
248700 248700 248634 579.29 38519.4 43141.8 1.38682 -11271.7 -18177
248800 248800 248734 580.226 37644.9 43200.8 1.38493 -11242.5 -18159
248900 248900 248834 583.923 40179.3 43115.9 1.38766 -11005.7 -17966.2
249000 249000 248934 591.302 39352.6 43061.7 1.3894 -10977.9 -18026.4
249100 249100 249034 573.924 39539.5 43047.7 1.38986 -11171.8 -18013.1
249200 249200 249134 576.006 39448 43033.4 1.39032 -11252.7 -18118.9
249300 249300 249234 564.066 40821.7 43024.5 1.39061 -11280.2 -18004
249400 249400 249334 575.94 38612.2 43074.2 1.389 -11329 -18194.4
249500 249500 249434 576.522 39273.6 43064.7 1.38931 -11255.7 -18128
249600 249600 249534 582.378 39418.2 43048 1.38985 -11041.4 -17983.5
249700 249700 249634 578.415 40106.6 43069.2 1.38916 -11001 -17895.9
249800 249800 249734 569.128 39328.5 43143.3 1.38678 -11119.8 -17904
249900 249900 249834 561.688 38487.1 43163.2 1.38614 -11315 -18010.5
250000 250000 249934 559.014 39945.2 43054.1 1.38965 -11407.8 -18071.4
