# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
173750 173750 173750 301.409 -105.829 101309 0.996586 -32291.3 -38354.9
173800 173800 173800 299.169 -1.34053 101467 0.995041 -32306.2 -38324.7
173850 173850 173850 302.852 -83.3121 101605 0.993682 -32346.5 -38439.1
173900 173900 173900 297.259 -69.8731 101718 0.992577 -32424.2 -38404.3
173950 173950 173950 296.417 -65.8851 101811 0.991678 -32477.2 -38440.4
174000 174000 174000 292.772 -237.819 101878 0.991026 -32483.3 -38373.1
174050 174050 174050 297.986 -289.398 101904 0.990765 -32447.6 -38442.4
174100 174100 174100 297.383 161.916 101892 0.990891 -32410.8 -38393.4
174150 174150 174150 303.861 -45.8777 101896 0.990851 -32382.1 -38495
174200 174200 174200 299.592 -6.01726 101903 0.990781 -32378.1 -38405.2
174250 174250 174250 300.926 -109.087 101911 0.990701 -32366.6 -38420.5
174300 174300 174300 301.932 -17.0539 101903 0.990782 -32364 -38438.1
174350 174350 174350 303.261 -55.2851 101885 0.990957 -32381.7 -38482.5
174400 174400 174400 298.366 -134.897 101860 0.991193 -32439.2 -38441.6
174450 174450 174450 297.019 -29.3964 101814 0.991645 -32520.2 -38495.5
174500 174500 174500 294.033 197.792 101756 0.992213 -32576.5 -38491.7
174550 174550 174550 298.415 28.9889 101724 0.992519 -32575.2 -38578.6
174600 174600 174600 297.209 61.3083 101710 0.992659 -32548.3 -38527.4
174650 174650 174650 296.51 -47.3024 101697 0.992782 -32521.1 -38486.2
174700 174700 174700 297.739 -39.2203 101664 0.993105 -32504 -38493.8
174750 174750 174750 298.328 114.341 101626 0.993477 -32475.4 -38477
174800 174800 174800 298.324 61.6598 101614 0.993601 -32439 -38440.6
174850 174850 174850 301.119 127.379 101626 0.993478 -32414.3 -38472.1
174900 174900 174900 300.961 -143.865 101653 0.993213 -32405.5 -38460.1
174950 174950 174950 302.495 -216.062 101660 0.993152 -32412.4 -38497.8
175000 175000 175000 300.597 -27.1043 101640 0.993344 -32443.8 -38491
175050 175050 175050 296.552 -139.299 101600 0.993735 -32521.3 -38487.2
175100 175100 175100 296.895 -82.6776 101531 0.994412 -32577.2 -38550
175150 175150 175150 299.988 293.597 101455 0.995151 -32595.8 -38630.8
175200 175200 175200 301.28 216.392 101434 0.995358 -32612.5 -38673.5
175250 175250 175250 300.376 -143.459 101451 0.995198 -32639.3 -38682.1
175300 175300 175300 297.365 -89.8978 101449 0.995209 -32679.3 -38661.6
175350 175350 175350 293.542 -191.011 101427 0.995433 -32733 -38638.3
175400 175400 175400 293.076 120.805 101376 0.995931 -32754.5 -38650.4
175450 175450 175450 297.953 305.084 101340 0.996282 -32721.8 -38715.9
175500 175500 175500 300.4 146.717 101347 0.996212 -32647.7 -38691
175550 175550 175550 299.912 379.684 101390 0.995793 -32585.7 -38619.2
175600 175600 175600 300.102 -159.492 101488 0.994831 -32542.3 -38579.6
175650 175650 175650 301.781 7.56714 101580 0.99393 -32510.3 -38581.3
175700 175700 175700 298.088 -67.4466 101682 0.992935 -32490.3 -38487
175750 175750 175750 301.181 -185.934 101777 0.992009 -32479.5 -38538.5
175800 175800 175800 298.379 -43.588 101839 0.991401 -32493.2 -38495.8
175850 175850 175850 299.115 -235.033 101893 0.990872 -32500.2 -38517.6
175900 175900 175900 298.502 -117.539 101914 0.99067 -32478.4 -38483.5
175950 175950 175950 301.807 -378.121 101890 0.990908 -32424.4 -38496
176000 176000 176000 308.427 -206.979 101793 0.99185 -32373.2 -38578
176050 176050 176050 303.657 362.209 101671 0.993045 -32354.6 -38463.4
176100 176100 176100 299.209 171.518 101586 0.993869 -32366.5 -38385.8
176150 176150 176150 298.46 193.826 101514 0.994574 -32398.9 -38403.2
176200 176200 176200 302.338 537.732 101464 0.995065 -32439 -38521.3
176250 176250 176250 298.529 -142.137 101489 0.994819 -32497.1 -38502.7
176300 176300 176300 294.072 -81.9094 101518 0.994536 -32543.7 -38459.7
176350 176350 176350 298.445 -31.0455 101527 0.99445 -32555.2 -38559.1
176400 176400 176400 297.394 -145.753 101514 0.994576 -32547.8 -38530.6
176450 176450 176450 303.573 -242.229 101470 0.995007 -32515.5 -38622.6
176500 176500 176500 302.769 -49.9546 101390 0.995788 -32447.7 -38538.7
176550 176550 176550 303.291 -128.268 101279 0.996882 -32400.5 -38501.9
176600 176600 176600 302.637 20.2874 101143 0.998223 -32361.3 -38449.6
176650 176650 176650 303.779 293.448 101018 0.999457 -32317.8 -38429.1
176700 176700 176700 303.552 339.701 100943 1.00021 -32299.4 -38406.1
176750 176750 176750 303.671 180.447 100909 1.00054 -32323.1 -38432.2
176800 176800 176800 298.378 293.248 100909 1.00054 -32404.9 -38407.5
176850 176850 176850 296.991 210.965 100959 1.00004 -32487.6 -38462.3
176900 176900 176900 296.181 120.477 101045 0.999197 -32506.7 -38465.2
176950 176950 176950 302.236 -55.5024 101153 0.998121 -32499.6 -38579.8
177000 177000 177000 297.719 20.6675 101283 0.99684 -32487.6 -38477
177050 177050 177050 298.447 -72.6074 101423 0.995471 -32457.5 -38461.5
177100 177100 177100 294.558 -568 101531 0.994406 -32415 -38340.8
177150 177150 177150 299.089 -351.266 101549 0.994234 -32347.9 -38364.8
177200 177200 177200 302.42 -29.3434 101505 0.994666 -32307 -38390.9
177250 177250 177250 304.184 -1.32653 101448 0.995224 -32304.5 -38423.9
177300 177300 177300 300.508 -65.6366 101391 0.995783 -32314.1 -38359.5
177350 177350 177350 300.885 -397.265 101322 0.996459 -32319.4 -38372.5
177400 177400 177400 297.814 146.764 101203 0.997633 -32327.3 -38318.5
177450 177450 177450 303.877 -80.5884 101082 0.998825 -32327 -38440.3
177500 177500 177500 300.368 279.91 100971 0.999924 -32338.5 -38381.1
177550 177550 177550 300.793 128.143 100897 1.00066 -32397.7 -38448.9
177600 177600 177600 299.231 -249.346 100837 1.00125 -32500.2 -38520
177650 177650 177650 299.293 -125.721 100758 1.00204 -32545.2 -38566.2
177700 177700 177700 296.064 120.152 100675 1.00286 -32546 -38502.1
177750 177750 177750 298.44 36.8742 100601 1.0036 -32532.1 -38536
177800 177800 177800 298.449 33.707 100522 1.00439 -32508.2 -38512.2
177850 177850 177850 298.784 559.376 100460 1.00501 -32462 -38472.8
177900 177900 177900 302.092 149.082 100471 1.0049 -32405.2 -38482.5
177950 177950 177950 297.545 120.579 100511 1.0045 -32373.3 -38359.1
178000 178000 178000 301.674 -78.5529 100556 1.00405 -32353.2 -38422.1
178050 178050 178050 299.881 105.453 100603 1.00358 -32339.3 -38372.1
178100 178100 178100 299.969 -28.7149 100662 1.003 -32334.9 -38369.5
178150 178150 178150 299.08 199.356 100717 1.00245 -32339.5 -38356.2
178200 178200 178200 299.825 -95.1812 100789 1.00173 -32360.9 -38392.7
178250 178250 178250 300.74 -322.938 100851 1.00111 -32393.5 -38443.6
178300 178300 178300 298.734 170.802 100878 1.00085 -32429.8 -38439.5
178350 178350 178350 297.039 58.6505 100905 1.00058 -32470.3 -38445.9
178400 178400 178400 292.279 -62.1952 100925 1.00038 -32499.4 -38379.3
178450 178450 178450 296.75 156.346 100931 1.00032 -32498.3 -38468.1
178500 178500 178500 300.805 136.957 100954 1.00009 -32463.8 -38515.2
178550 178550 178550 302.979 123.776 100997 0.999663 -32417.2 -38512.3
178600 178600 178600 303.856 25.735 101064 0.999004 -32388.9 -38501.8
178650 178650 178650 302.345 -165.43 101152 0.998137 -32384.4 -38466.8
178700 178700 178700 296.929 -302.044 101217 0.997495 -32402.3 -38375.7
178750 178750 178750 299.499 -204.339 101229 0.997373 -32413.9 -38439
178800 178800 178800 298.905 -117.354 101197 0.997695 -32422 -38435.2
178850 178850 178850 296.925 63.6252 101140 0.998254 -32426.9 -38400.3
178900 178900 178900 300.572 214.543 101087 0.998773 -32417.7 -38464.5
178950 178950 178950 299.674 267.922 101057 0.999078 -32426.8 -38455.5
179000 179000 179000 297.59 110.205 101048 0.999159 -32460.1 -38446.9
179050 179050 179050 297.602 -73.8518 101047 0.999168 -32478.2 -38465.2
179100 179100 179100 300.011 -141.388 101030 0.999341 -32479.8 -38515.3
179150 179150 179150 298.023 199.038 100996 0.999678 -32461.4 -38456.9
179200 179200 179200 300.466 307.639 100977 0.999864 -32422.5 -38467.1
179250 179250 179250 302.595 219.303 101007 0.99957 -32373.5 -38461
179300 179300 179300 299.344 348.937 101083 0.998816 -32335.9 -38358
179350 179350 179350 302.06 194.965 101207 0.997591 -32319.2 -38395.9
179400 179400 179400 297.782 7.08075 101366 0.996024 -32330.1 -38320.7
179450 179450 179450 300.642 -75.6281 101533 0.994389 -32350.4 -38398.6
179500 179500 179500 298.45 -20.299 101694 0.992815 -32402 -38406.1
179550 179550 179550 296.192 -395.841 101843 0.991364 -32475.6 -38434.3
179600 179600 179600 295.059 -623.356 101915 0.99066 -32529.7 -38465.5
179650 179650 179650 299.095 -540.471 101867 0.991126 -32559.9 -38576.9
179700 179700 179700 296.217 -321.297 101729 0.992473 -32559 -38518.1
179750 179750 179750 295.86 324.441 101546 0.994265 -32522.3 -38474.2
179800 179800 179800 299.353 244.685 101386 0.995834 -32468.7 -38490.9
179850 179850 179850 302.133 49.9806 101249 0.997179 -32424.3 -38502.4
179900 179900 179900 304.373 12.623 101123 0.998419 -32404.2 -38527.5
179950 179950 179950 301.647 228.136 101010 0.999537 -32412.5 -38480.9
180000 180000 180000 299.427 188.879 100916 1.00046 -32439.6 -38463.3
180050 180050 180050 300.872 412.434 100843 1.00119 -32461.3 -38514.1
180100 180100 180100 303.104 105.674 100822 1.0014 -32475.7 -38573.4
180150 180150 180150 301.072 106.511 100840 1.00122 -32484.5 -38541.3
180200 180200 180200 301.466 117.662 100886 1.00076 -32499.1 -38563.8
180250 180250 180250 298.476 231.803 100956 1.00007 -32537.1 -38541.7
180300 180300 180300 295.48 -35.1612 101061 0.999037 -32575.3 -38519.6
180350 180350 180350 294.697 -66.6719 101179 0.997867 -32569.4 -38497.9
180400 180400 180400 301.089 -419.842 101283 0.99684 -32487.2 -38544.3
180450 180450 180450 300.971 -69.4988 101338 0.996307 -32409.8 -38464.6
180500 180500 180500 302.43 20.8752 101379 0.9959 -32388.1 -38472.3
180550 180550 180550 303.205 -143.444 101422 0.995481 -32395.5 -38495.2
180600 180600 180600 298.752 -165.876 101443 0.995272 -32416.6 -38426.7
180650 180650 180650 297.912 -9.82673 101426 0.995435 -32441.8 -38435.1
180700 180700 180700 298.144 22.6648 101400 0.995698 -32455.5 -38453.4
180750 180750 180750 298.526 103.804 101371 0.995975 -32463.3 -38468.9
180800 180800 180800 299.726 93.0352 101351 0.996178 -32477 -38506.8
180850 180850 180850 294.816 132.617 101337 0.996313 -32515.1 -38446.1
180900 180900 180900 299.313 -60.6437 101320 0.996483 -32566.6 -38588
180950 180950 180950 298.933 -147.642 101298 0.996695 -32598.3 -38612.1
181000 181000 181000 294.423 -244.156 101255 0.997116 -32601.5 -38524.5
181050 181050 181050 299.397 8.687 101164 0.998012 -32562.7 -38585.8
181100 181100 181100 299.904 283.577 101066 0.998984 -32495.8 -38529.1
181150 181150 181150 303.031 -6.28916 100998 0.999659 -32434.1 -38530.3
181200 181200 181200 304.604 5.07181 100948 1.00015 -32405.6 -38533.4
181250 181250 181250 301.192 256.788 100917 1.00046 -32404.7 -38464
181300 181300 181300 300.353 266.06 100931 1.00032 -32417.7 -38460
181350 181350 181350 299.221 80.5211 100997 0.999668 -32430.7 -38450.3
181400 181400 181400 304.531 -174.451 101089 0.998756 -32432.8 -38559.2
181450 181450 181450 296.953 72.7348 101190 0.997763 -32437.1 -38411.1
181500 181500 181500 299.315 -225.035 101299 0.996684 -32431.9 -38453.4
181550 181550 181550 301.286 -154.958 101379 0.995901 -32438.1 -38499.2
181600 181600 181600 299.468 -406.73 101439 0.995308 -32438.2 -38462.7
181650 181650 181650 297.618 -49.2395 101445 0.995248 -32434.7 -38422
181700 181700 181700 302.296 221.878 101431 0.995387 -32439.5 -38521
181750 181750 181750 302.79 301.997 101457 0.995136 -32466.2 -38557.6
181800 181800 181800 300.108 16.2207 101541 0.994311 -32508.2 -38545.6
181850 181850 181850 303.53 -87.6528 101653 0.993215 -32550.4 -38656.7
181900 181900 181900 298.355 -261.973 101782 0.99196 -32588.9 -38591
181950 181950 181950 295.344 -414.603 101884 0.990964 -32602.7 -38544.3
182000 182000 182000 296.588 -434.309 101917 0.990642 -32577.7 -38544.3
182050 182050 182050 298.904 -142.594 101880 0.991006 -32484.5 -38497.7
182100 182100 182100 299.024 -101.44 101814 0.991646 -32397.3 -38412.9
182150 182150 182150 300.555 -58.396 101721 0.992548 -32371.4 -38417.9
182200 182200 182200 303.567 149.472 101597 0.99376 -32386.3 -38493.3
182250 182250 182250 301.917 193.564 101483 0.994882 -32437.1 -38510.9
182300 182300 182300 298.684 32.3431 101390 0.995795 -32498.7 -38507.5
182350 182350 182350 296.809 0.653404 101293 0.996748 -32535.1 -38506.2
182400 182400 182400 298.148 345.269 101194 0.997721 -32548 -38545.9
182450 182450 182450 301.286 258.826 101142 0.998236 -32549.2 -38610.4
182500 182500 182500 297.179 407.582 101142 0.998236 -32537 -38515.5
182550 182550 182550 301.473 -46.3956 101198 0.997684 -32492.3 -38557.2
182600 182600 182600 305.306 184.541 101269 0.996986 -32404.5 -38546.4
182650 182650 182650 303.743 156.691 101366 0.996027 -32345.8 -38456.4
182700 182700 182700 301.956 29.0243 101476 0.994948 -32356.5 -38431.1
182750 182750 182750 302.312 -114.005 101590 0.993835 -32395.8 -38477.6
182800 182800 182800 301.93 -322.552 101681 0.992941 -32438.2 -38512.3
182850 182850 182850 298.299 -542.515 101716 0.992602 -32466.5 -38467.5
182900 182900 182900 292.765 -292.176 101656 0.993183 -32469.6 -38359.3
182950 182950 182950 298.226 190.945 101540 0.994323 -32441.4 -38440.9
183000 183000 183000 301.423 250.194 101446 0.995238 -32413.7 -38477.6
183050 183050 183050 305.315 262.992 101395 0.995747 -32410.2 -38552.3
183100 183100 183100 303.058 259.044 101396 0.995736 -32451.5 -38548.3
183150 183150 183150 301.928 36.1574 101441 0.995287 -32510.1 -38584.1
183200 183200 183200 299.729 -338.742 101501 0.994705 -32541.8 -38571.6
183250 183250 183250 298.132 -318.57 101515 0.994565 -32536.6 -38534.3
183300 183300 183300 300.324 -47.1196 101467 0.995038 -32510.5 -38552.3
183350 183350 183350 303.301 54.1394 101404 0.995654 -32482.1 -38583.8
183400 183400 183400 304.132 94.0586 101355 0.996136 -32473.1 -38591.4
183450 183450 183450 302.085 233.572 101329 0.996391 -32493.5 -38570.7
183500 183500 183500 300.501 -218.65 101337 0.996313 -32534.1 -38579.4
183550 183550 183550 299.826 119.785 101333 0.99635 -32596.7 -38628.4
183600 183600 183600 296.356 203.769 101354 0.996145 -32662.5 -38624.4
183650 183650 183650 295.761 -48.1264 101406 0.995638 -32695.9 -38645.9
183700 183700 183700 293.603 76.1606 101457 0.995138 -32683.4 -38589.9
183750 183750 183750 300.93 89.8913 101512 0.994596 -32556.1 -38610
183800 183800 183800 302.916 259.683 101586 0.993875 -32471.2 -38565.2
183850 183850 183850 297.646 147.063 101707 0.992686 -32453.2 -38441.1
183900 183900 183900 298.844 -56.1253 101850 0.991291 -32436.5 -38448.4
183950 183950 183950 297.607 86.6277 101992 0.989912 -32409.7 -38396.8
184000 184000 184000 298.707 -134.754 102142 0.988462 -32368.3 -38377.6
184050 184050 184050 303.917 -453.705 102267 0.987251 -32321.9 -38435.9
184100 184100 184100 298.336 -717.74 102328 0.986669 -32283 -38284.7
184150 184150 184150 299.713 -566.103 102264 0.987282 -32249.4 -38278.9
184200 184200 184200 303.216 -703.517 102074 0.989116 -32226 -38326
184250 184250 184250 299.61 -375.264 101757 0.992204 -32227.5 -38254.9
184300 184300 184300 304.369 -71.4834 101363 0.996059 -32279.1 -38402.3
184350 184350 184350 299.048 569.258 100983 0.999809 -32391.7 -38407.8
184400 184400 184400 299.172 616.407 100711 1.0025 -32454.1 -38472.7
184450 184450 184450 301.718 362.098 100560 1.00401 -32488 -38557.8
184500 184500 184500 297.389 488.536 100512 1.00449 -32501.6 -38484.4
184550 184550 184550 298.423 546.588 100561 1.004 -32486.1 -38489.6
184600 184600 184600 301.338 839.265 100701 1.0026 -32453.8 -38516
184650 184650 184650 301.464 -15.1832 100947 1.00016 -32408.5 -38473.2
184700 184700 184700 299.482 -479.939 101180 0.997859 -32351.2 -38376
184750 184750 184750 296.954 -316.837 101315 0.996533 -32294.2 -38268.1
184800 184800 184800 303.615 -521.389 101358 0.996103 -32252.8 -38360.8
184850 184850 184850 304.429 -320.299 101325 0.996433 -32249.5 -38373.9
184900 184900 184900 301.035 -469.438 101248 0.997187 -32253.1 -38309.2
184950 184950 184950 298.661 -73.3058 101120 0.99845 -32254.7 -38263.1
185000 185000 185000 300.8 156.035 100992 0.999715 -32251.9 -38303.3
185050 185050 185050 301.614 369.576 100901 1.00062 -32264.7 -38332.4
185100 185100 185100 303.684 214.155 100868 1.00095 -32301.3 -38410.7
185150 185150 185150 300.261 157.616 100883 1.0008 -32345 -38385.5
185200 185200 185200 300.303 -424.52 100922 1.00041 -32366.6 -38407.9
185250 185250 185250 297.639 -230.962 100898 1.00064 -32376.9 -38364.7
185300 185300 185300 298.191 43.9878 100826 1.00136 -32368.9 -38367.7
185350 185350 185350 302.068 -108.191 100753 1.00209 -32347.3 -38424.2
185400 185400 185400 304.42 65.6941 100676 1.00285 -32344.3 -38468.5
185450 185450 185450 303.093 146.639 100621 1.0034 -32358.3 -38455.7
185500 185500 185500 301.714 318.656 100610 1.00351 -32387.5 -38457.3
185550 185550 185550 300.99 -256.751 100640 1.00321 -32416.2 -38471.4
185600 185600 185600 295.983 -107.534 100638 1.00324 -32425.2 -38379.6
185650 185650 185650 297.043 -165.333 100601 1.0036 -32417.4 -38393.1
185700 185700 185700 300.498 1.54008 100542 1.00419 -32400.8 -38446.1
185750 185750 185750 297.93 390.818 100495 1.00466 -32376.1 -38369.7
185800 185800 185800 305.263 271.355 100504 1.00457 -32351.5 -38492.6
185850 185850 185850 299.547 297.608 100569 1.00392 -32366.2 -38392.3
185900 185900 185900 302.364 46.5082 100684 1.00277 -32406.3 -38489.1
185950 185950 185950 296.421 -69.2444 100815 1.00147 -32466.8 -38430
186000 186000 186000 295.095 -219.988 100927 1.00036 -32522 -38458.6
186050 186050 186050 296.932 -16.6344 101010 0.999536 -32539.1 -38512.6
186100 186100 186100 300.081 -121.531 101091 0.998739 -32507.4 -38544.2
186150 186150 186150 300.374 -44.6843 101155 0.998102 -32413.7 -38456.5
186200 186200 186200 299.911 148.732 101210 0.997558 -32327.4 -38360.9
186250 186250 186250 301.296 -124.545 101277 0.996901 -32299.6 -38360.9
186300 186300 186300 300.827 121.32 101322 0.996463 -32304.7 -38356.6
186350 186350 186350 304.949 32.1265 101368 0.996008 -32322.4 -38457.2
186400 186400 186400 300.762 -256.994 101415 0.995543 -32370.7 -38421.3
186450 186450 186450 297.298 -193.959 101430 0.995399 -32411.8 -38392.7
186500 186500 186500 299.539 -199.178 101405 0.995642 -32433.1 -38459
186550 186550 186550 298.4 -52.6765 101349 0.996197 -32450.1 -38453.1
186600 186600 186600 296.563 160.093 101280 0.996871 -32453.9 -38420
186650 186650 186650 299.373 158.533 101217 0.997496 -32439.6 -38462.2
186700 186700 186700 299.999 322.27 101178 0.997879 -32396 -38431.2
186750 186750 186750 299.818 376.157 101191 0.997748 -32344.7 -38376.2
186800 186800 186800 303.593 135.009 101261 0.997063 -32307.2 -38414.8
186850 186850 186850 301.638 -76.2211 101357 0.996114 -32306.4 -38374.6
186900 186900 186900 298.228 -354.253 101438 0.995319 -32328.4 -38328
186950 186950 186950 295.63 -254.263 101462 0.995084 -32355.5 -38302.9
