# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
657000 657000 657000 337.084 313.151 103245 0.977899 -29637 -36418.3
657050 657050 657050 338.869 127.561 103161 0.978701 -29588.8 -36406
657100 657100 657100 345.459 244.813 103093 0.979339 -29557.7 -36507.5
657150 657150 657150 342.048 260.773 103053 0.97972 -29581.8 -36462.9
657200 657200 657200 337.385 390.909 103052 0.979732 -29639.8 -36427.2
657250 657250 657250 335.457 -117.221 103094 0.979332 -29691.1 -36439.7
657300 657300 657300 337.707 -125.37 103132 0.97897 -29705.2 -36499
657350 657350 657350 337.527 5.62149 103159 0.978716 -29674.2 -36464.4
657400 657400 657400 339.097 -5.86376 103180 0.978516 -29615.7 -36437.5
657450 657450 657450 335.92 -67.031 103200 0.978326 -29502.8 -36260.6
657500 657500 657500 343.036 -139.203 103193 0.978392 -29410.4 -36311.4
657550 657550 657550 340.084 -144.498 103151 0.978796 -29393 -36234.7
657600 657600 657600 337.877 -71.4971 103074 0.979525 -29398.3 -36195.5
657650 657650 657650 342.584 -92.7148 102977 0.98045 -29412 -36303.9
657700 657700 657700 342.219 55.5313 102875 0.981416 -29444 -36328.6
657750 657750 657750 339.92 -100.407 102774 0.982381 -29507.5 -36345.8
657800 657800 657800 338.442 -48.7788 102655 0.983522 -29580.4 -36389
657850 657850 657850 339.418 231.363 102534 0.984679 -29614.9 -36443.1
657900 657900 657900 335.995 471.185 102450 0.98549 -29632.3 -36391.7
657950 657950 657950 338.218 20.0903 102414 0.985831 -29641.4 -36445.5
658000 658000 658000 337.074 -203.748 102380 0.986164 -29645.8 -36426.9
658050 658050 658050 334.078 -74.3091 102303 0.986902 -29652.3 -36373.1
658100 658100 658100 337.652 151.08 102199 0.987907 -29628.6 -36421.3
658150 658150 658150 341.732 508.888 102112 0.988756 -29555.9 -36430.7
658200 658200 658200 346.754 677.901 102097 0.988898 -29409.2 -36385
658250 658250 658250 344.537 519.808 102178 0.98811 -29370 -36301.3
658300 658300 658300 344.036 202.366 102340 0.986547 -29400.8 -36321.9
658350 658350 658350 335.901 123.18 102543 0.984597 -29445.1 -36202.6
658400 658400 658400 340.697 -294.336 102748 0.982627 -29477 -36331
658450 658450 658450 337.667 -68.2968 102914 0.981051 -29497.2 -36290.2
658500 658500 658500 339.821 -136.308 103053 0.979724 -29498.2 -36334.5
658550 658550 658550 342.299 -148.834 103164 0.978668 -29476.2 -36362.4
658600 658600 658600 342.056 -142.913 103240 0.977948 -29444.6 -36325.9
658650 658650 658650 343.9 328.439 103296 0.977414 -29422.9 -36341.3
658700 658700 658700 345.186 188.347 103401 0.976423 -29421.2 -36365.5
658750 658750 658750 338.093 -233.931 103541 0.975107 -29465.3 -36266.8
658800 658800 658800 341.05 -788.45 103641 0.974169 -29517.1 -36378.2
658850 658850 658850 341.959 -820.563 103636 0.974207 -29545.9 -36425.2
658900 658900 658900 339.46 27.3667 103524 0.975261 -29572.6 -36401.7
658950 658950 658950 336.979 27.4133 103381 0.976613 -29614.8 -36394
659000 659000 659000 334.903 -93.2836 103225 0.978094 -29688.6 -36426
659050 659050 659050 338.44 -276.375 103048 0.979768 -29751.4 -36559.9
659100 659100 659100 336.921 174.66 102852 0.981641 -29782.8 -36560.8
659150 659150 659150 334.693 83.252 102680 0.983286 -29784.7 -36517.9
659200 659200 659200 336.562 24.919 102529 0.984729 -29751.3 -36522
659250 659250 659250 338.85 494.681 102394 0.986026 -29655.8 -36472.7
659300 659300 659300 342.188 608.281 102317 0.986774 -29538.9 -36422.8
659350 659350 659350 342.69 355.6 102325 0.986691 -29511.5 -36405.5
659400 659400 659400 344.003 -174.493 102381 0.986158 -29525.2 -36445.7
659450 659450 659450 339.824 40.8409 102423 0.985753 -29557.9 -36394.3
659500 659500 659500 342.208 68.0433 102475 0.985251 -29592.1 -36476.4
659550 659550 659550 342.065 28.5925 102548 0.984546 -29630.7 -36512.1
659600 659600 659600 339.317 147.303 102635 0.98371 -29684.6 -36510.8
659650 659650 659650 337.916 215.891 102743 0.982676 -29730.5 -36528.5
659700 659700 659700 339.892 79.6944 102881 0.981365 -29751.8 -36589.6
659750 659750 659750 340.851 71.3956 103033 0.979912 -29768.5 -36625.6
659800 659800 659800 335.002 171.372 103202 0.978304 -29801.2 -36540.6
659850 659850 659850 337.542 -494.232 103387 0.976559 -29812.6 -36603.1
659900 659900 659900 335.994 -564.32 103505 0.975449 -29765.7 -36525
659950 659950 659950 337.518 -373.194 103533 0.975176 -29661.8 -36451.8
660000 660000 660000 339.356 -105.399 103500 0.975492 -29579.9 -36406.9
660050 660050 660050 337.478 273.571 103443 0.976029 -29528 -36317.2
660100 660100 660100 338.933 46.4306 103408 0.976359 -29490 -36308.5
660150 660150 660150 343.238 -189.372 103372 0.976695 -29459.7 -36364.8
660200 660200 660200 343.536 -34.2693 103323 0.977166 -29435.2 -36346.3
660250 660250 660250 342.815 160.631 103276 0.977604 -29439 -36335.5
660300 660300 660300 337.53 274.914 103253 0.977823 -29486.4 -36276.6
660350 660350 660350 336.392 20.941 103249 0.977863 -29561.8 -36329.2
660400 660400 660400 338.805 -332.628 103224 0.9781 -29643.7 -36459.6
660450 660450 660450 336.122 -293.85 103159 0.978715 -29677.2 -36439.2
660500 660500 660500 335.533 -100.94 103058 0.979672 -29657.4 -36407.5
660550 660550 660550 337.89 225.363 102940 0.9808 -29610.5 -36408
660600 660600 660600 342.333 560.187 102854 0.981623 -29579.1 -36466
660650 660650 660650 345.57 340.779 102850 0.981653 -29578.5 -36530.5
660700 660700 660700 341.183 188.174 102922 0.980972 -29601.7 -36465.4
660750 660750 660750 334.742 -39.3388 103020 0.98004 -29620.3 -36354.4
660800 660800 660800 334.155 43.2402 103101 0.979262 -29626.7 -36349.1
660850 660850 660850 343.588 -181.225 103182 0.978501 -29613.8 -36525.9
660900 660900 660900 342.954 -25.1379 103252 0.977833 -29607.7 -36507
660950 660950 660950 341.587 -43.3715 103324 0.977152 -29622.2 -36494.1
661000 661000 661000 339.8 -274.55 103393 0.976505 -29653.1 -36489
661050 661050 661050 335.528 -99.0041 103424 0.976212 -29689.1 -36439.1
661100 661100 661100 337.175 -131.783 103423 0.976221 -29705.7 -36488.8
661150 661150 661150 340.008 -244.755 103392 0.976508 -29715.1 -36555.2
661200 661200 661200 341.219 -106.852 103322 0.977169 -29732 -36596.5
661250 661250 661250 337.44 -9.65419 103234 0.978002 -29761.1 -36549.6
661300 661300 661300 337.893 -34.1097 103149 0.978813 -29775.4 -36572.9
661350 661350 661350 340.857 -135.902 103056 0.979694 -29769 -36626.2
661400 661400 661400 335.464 -69.8176 102950 0.980702 -29725.1 -36473.8
661450 661450 661450 342.977 -141.392 102839 0.981761 -29622.4 -36522.2
661500 661500 661500 341.875 365.003 102722 0.982883 -29557.6 -36435.3
661550 661550 661550 341.695 96.253 102642 0.983644 -29534.7 -36408.8
661600 661600 661600 340.066 269.43 102587 0.984175 -29541.2 -36382.4
661650 661650 661650 341.831 370.043 102571 0.984325 -29575 -36451.8
661700 661700 661700 338.03 145.062 102614 0.983919 -29625.5 -36425.9
661750 661750 661750 337.194 273.187 102691 0.983178 -29686.7 -36470.2
661800 661800 661800 343.411 10.7056 102807 0.982065 -29743.6 -36652.2
661850 661850 661850 339.53 -72.9341 102929 0.980902 -29811.1 -36641.5
661900 661900 661900 334.43 -295.458 103033 0.979914 -29850.1 -36578
661950 661950 661950 337.416 -212.901 103097 0.979303 -29836.2 -36624.2
662000 662000 662000 333.463 -68.5001 103126 0.979029 -29808.1 -36516.5
662050 662050 662050 339.58 -281.132 103138 0.978918 -29763.5 -36595
662100 662100 662100 335.824 -423.303 103119 0.979098 -29698.3 -36454.2
662150 662150 662150 339.954 -203.608 103034 0.979905 -29632.1 -36471.1
662200 662200 662200 339.25 159.515 102907 0.981108 -29575.5 -36400.3
662250 662250 662250 343.955 25.0428 102791 0.982216 -29529.1 -36448.6
662300 662300 662300 340.774 236.094 102685 0.983235 -29519.7 -36375.2
662350 662350 662350 340.734 -28.9674 102599 0.984057 -29539.4 -36394.1
662400 662400 662400 344.734 207.888 102516 0.984852 -29597.5 -36532.7
662450 662450 662450 335.53 634.96 102478 0.985225 -29679.9 -36429.9
662500 662500 662500 333.178 176.516 102513 0.984886 -29727.8 -36430.5
662550 662550 662550 333.79 -55.5406 102580 0.984239 -29715.5 -36430.5
662600 662600 662600 341.154 -216.495 102641 0.983655 -29685.4 -36548.6
662650 662650 662650 337.181 -30.7429 102675 0.983333 -29665.2 -36448.4
662700 662700 662700 336.537 -104.974 102692 0.983171 -29645.1 -36415.3
662750 662750 662750 339.156 -119.003 102673 0.983349 -29622.8 -36445.8
662800 662800 662800 340.852 281.457 102627 0.983787 -29605 -36462.1
662850 662850 662850 346.426 195.522 102616 0.983895 -29608.4 -36577.7
662900 662900 662900 339.936 248.477 102654 0.98353 -29659.6 -36498.3
662950 662950 662950 336.449 70.7663 102727 0.982836 -29772.7 -36541.2
663000 663000 663000 333.138 314.61 102818 0.981966 -29844.6 -36546.5
663050 663050 663050 337.547 -160.14 102950 0.980701 -29848 -36638.5
663100 663100 663100 337.706 -306.345 103077 0.979493 -29826.6 -36620.4
663150 663150 663150 335.661 40.7794 103180 0.978516 -29782.8 -36535.5
663200 663200 663200 338.638 -133.012 103287 0.977508 -29726.4 -36539
663250 663250 663250 338.77 -253.244 103371 0.976714 -29697.4 -36512.6
663300 663300 663300 338.227 -285.25 103410 0.976339 -29682.7 -36487
663350 663350 663350 339.586 -216.121 103409 0.976347 -29652.2 -36483.8
663400 663400 663400 338.118 -196.587 103363 0.976782 -29610.6 -36412.7
663450 663450 663450 339.755 359.161 103280 0.977569 -29556.2 -36391.2
663500 663500 663500 343.493 35.3861 103229 0.978052 -29455.1 -36365.3
663550 663550 663550 348.211 -120.21 103175 0.978562 -29332.8 -36337.9
663600 663600 663600 347.713 265.548 103093 0.979343 -29317.5 -36312.6
663650 663650 663650 347.646 232.474 103034 0.979905 -29361.1 -36354.9
663700 663700 663700 346.485 403.427 103022 0.980015 -29419.6 -36389.9
663750 663750 663750 342.5 236.248 103086 0.979405 -29484.2 -36374.4
663800 663800 663800 336.412 23.9374 103207 0.978263 -29533.8 -36301.5
663850 663850 663850 336.859 -476.686 103332 0.977078 -29543.2 -36320
663900 663900 663900 337.23 -336.552 103388 0.976546 -29519.1 -36303.3
663950 663950 663950 341.035 -413.705 103372 0.976699 -29483.1 -36343.9
664000 664000 664000 341.823 -328.529 103282 0.977551 -29452.4 -36329
664050 664050 664050 343.298 138.105 103141 0.978887 -29414.3 -36320.6
664100 664100 664100 347.079 300.967 103011 0.980125 -29381.6 -36364
664150 664150 664150 348.735 400.478 102929 0.980908 -29424.2 -36439.9
664200 664200 664200 345.51 246.379 102916 0.981025 -29559.3 -36510.1
664250 664250 664250 341.353 66.4879 102954 0.980666 -29635 -36502.2
664300 664300 664300 334.637 46.1763 103015 0.980082 -29666 -36398.1
664350 664350 664350 337.764 -262.111 103081 0.979458 -29659.6 -36454.6
664400 664400 664400 340.718 -166.068 103118 0.979106 -29626.4 -36480.7
664450 664450 664450 341.603 157.155 103141 0.978891 -29570.6 -36442.8
664500 664500 664500 340.657 311.624 103191 0.97841 -29513 -36366.2
664550 664550 664550 338.95 72.6529 103287 0.977499 -29471.6 -36290.5
664600 664600 664600 343.494 -28.1197 103397 0.976467 -29452.8 -36363
664650 664650 664650 343.756 -205.49 103493 0.975557 -29477.6 -36393.1
664700 664700 664700 342.207 -195.403 103569 0.974845 -29565.4 -36449.7
664750 664750 664750 337.259 -177.177 103625 0.974312 -29647.1 -36431.9
664800 664800 664800 340.497 -64.7232 103655 0.974029 -29674.4 -36524.3
664850 664850 664850 343.2 -24.7305 103679 0.973809 -29689.6 -36594
664900 664900 664900 335.688 246.887 103698 0.973628 -29709.4 -36462.6
664950 664950 664950 337.342 -98.4388 103732 0.973309 -29704.2 -36490.7
665000 665000 665000 336.679 47.7184 103755 0.973095 -29696 -36469.1
665050 665050 665050 338.901 -500.05 103760 0.973051 -29664.3 -36482.2
665100 665100 665100 344.092 -159.603 103694 0.973665 -29598 -36520.3
665150 665150 665150 343.966 532.909 103618 0.974378 -29524.3 -36444.1
665200 665200 665200 345.77 467.182 103620 0.974365 -29487.5 -36443.5
665250 665250 665250 346.643 101.472 103700 0.973606 -29496.3 -36469.8
665300 665300 665300 338.479 -55.8002 103807 0.972605 -29602.5 -36411.8
665350 665350 665350 336.542 -138.651 103889 0.971838 -29715.2 -36485.6
665400 665400 665400 336.565 -232.552 103945 0.971312 -29734.3 -36505.1
665450 665450 665450 337.023 -236.972 103973 0.971053 -29707 -36487.1
665500 665500 665500 334.729 -99.6238 103970 0.971077 -29647.5 -36381.4
665550 665550 665550 341.848 -158.893 103950 0.971269 -29568.2 -36445.3
665600 665600 665600 340.925 -233.031 103910 0.971639 -29506.9 -36365.5
665650 665650 665650 341.419 230.961 103835 0.972343 -29480 -36348.5
665700 665700 665700 339.666 350.699 103770 0.972957 -29479.8 -36313
665750 665750 665750 345.726 143.019 103748 0.973156 -29507.9 -36463.1
665800 665800 665800 337.088 249.621 103762 0.973027 -29577.3 -36358.7
665850 665850 665850 337.59 -326.553 103796 0.972707 -29638.9 -36430.3
665900 665900 665900 331.482 -460.389 103779 0.972871 -29660.1 -36328.6
665950 665950 665950 340.721 -341.114 103669 0.973897 -29640.3 -36494.7
666000 666000 666000 343.155 208.881 103495 0.975535 -29632.5 -36535.9
666050 666050 666050 341.174 279.249 103341 0.976988 -29641.9 -36505.5
666100 666100 666100 340.822 -11.0735 103219 0.978144 -29663.3 -36519.8
666150 666150 666150 334.012 479.996 103103 0.979247 -29685 -36404.5
666200 666200 666200 341.411 314.479 103062 0.97964 -29666.4 -36534.7
666250 666250 666250 339.537 194.438 103093 0.97934 -29634.6 -36465.2
666300 666300 666300 340.079 214.855 103165 0.978658 -29606.4 -36448
666350 666350 666350 342.169 -22.559 103271 0.977657 -29570.1 -36453.7
666400 666400 666400 342.386 124.769 103388 0.976549 -29511 -36399
666450 666450 666450 340.109 -405.065 103520 0.975304 -29415.7 -36257.9
666500 666500 666500 341.545 77.1098 103601 0.974543 -29341.6 -36212.6
666550 666550 666550 343.879 256.084 103670 0.973896 -29329.4 -36247.4
666600 666600 666600 344.899 -13.4446 103770 0.972954 -29372.4 -36310.9
666650 666650 666650 339.981 -66.9952 103888 0.97185 -29424.5 -36264
666700 666700 666700 337.458 -221.854 103995 0.970847 -29442.4 -36231.2
666750 666750 666750 339.723 -266.151 104061 0.970233 -29446.9 -36281.3
666800 666800 666800 338.117 -240.104 104076 0.970095 -29446.5 -36248.6
666850 666850 666850 337.421 -347.526 104037 0.970459 -29426.5 -36214.6
666900 666900 666900 342.527 -281.526 103927 0.971486 -29401.2 -36292
666950 666950 666950 342.695 -76.3166 103766 0.972995 -29391.1 -36285.3
667000 667000 667000 343.118 -93.8605 103580 0.974742 -29409.9 -36312.6
667050 667050 667050 341.532 109.443 103379 0.97663 -29491.5 -36362.3
667100 667100 667100 333.547 332.046 103202 0.978306 -29620.9 -36331
667150 667150 667150 339.339 219.929 103068 0.979582 -29660.9 -36487.5
667200 667200 667200 339.339 134.579 102965 0.980557 -29675.7 -36502.4
667250 667250 667250 338.128 368.314 102892 0.981254 -29680.9 -36483.2
667300 667300 667300 337.042 226.264 102874 0.981426 -29656.1 -36436.5
667350 667350 667350 342.701 249.583 102889 0.981289 -29613.4 -36507.7
667400 667400 667400 339.117 202.344 102940 0.980798 -29568.6 -36390.8
667450 667450 667450 341.559 -20.5531 103027 0.97997 -29506.4 -36377.7
667500 667500 667500 344.533 -164.97 103124 0.979052 -29426.9 -36358
667550 667550 667550 343.285 46.5234 103212 0.978218 -29368.5 -36274.5
667600 667600 667600 344.398 -187.357 103301 0.97737 -29352.3 -36280.7
667650 667650 667650 337.978 -319.978 103368 0.976738 -29361.4 -36160.6
667700 667700 667700 340.977 -581.106 103372 0.976698 -29366.3 -36225.9
667750 667750 667750 342.866 -470.132 103284 0.977534 -29368.6 -36266.2
667800 667800 667800 342.404 -10.5616 103125 0.97904 -29381.5 -36269.8
667850 667850 667850 340.263 348.096 102967 0.980544 -29412 -36257.3
667900 667900 667900 337.906 327.445 102861 0.981548 -29462.6 -36260.4
667950 667950 667950 342.46 218.253 102802 0.982117 -29516.7 -36406.1
668000 668000 668000 343.416 229.343 102779 0.982339 -29569.8 -36478.5
668050 668050 668050 342.518 379.653 102809 0.982048 -29607 -36497.6
668100 668100 668100 343.173 65.1348 102902 0.981163 -29634.6 -36538.4
668150 668150 668150 337.088 -131.09 103002 0.980205 -29656.5 -36437.9
668200 668200 668200 342.353 -594.339 103077 0.979491 -29646.8 -36534.1
668250 668250 668250 335.466 -434.938 103079 0.979479 -29620.9 -36369.7
668300 668300 668300 338.139 -457.321 102985 0.980368 -29565.2 -36367.7
668350 668350 668350 342.884 -55.9869 102815 0.981989 -29497.4 -36395.4
668400 668400 668400 346.943 107.359 102631 0.98375 -29463.7 -36443.4
668450 668450 668450 341.817 392.867 102474 0.985254 -29479.7 -36356.2
668500 668500 668500 342.349 -19.0206 102377 0.986195 -29548.1 -36435.3
668550 668550 668550 335.226 24.6624 102300 0.986934 -29703.2 -36447.1
668600 668600 668600 336.322 -60.1396 102226 0.987652 -29757.5 -36523.5
668650 668650 668650 341.258 438.667 102150 0.988386 -29762 -36627.3
668700 668700 668700 344.51 449.536 102135 0.98853 -29764 -36694.7
668750 668750 668750 335.298 389.807 102197 0.987933 -29785.4 -36530.8
668800 668800 668800 333.811 293.332 102309 0.986848 -29791.4 -36506.8
668850 668850 668850 339.38 177.155 102452 0.985472 -29759.2 -36586.7
668900 668900 668900 339.216 66.0189 102627 0.983788 -29685 -36509.1
668950 668950 668950 342.184 -116.101 102806 0.982081 -29599.5 -36483.4
669000 669000 669000 340.602 -80.5856 102953 0.980673 -29555 -36407.1
669050 669050 669050 339.533 -152.92 103070 0.979565 -29537.2 -36367.7
669100 669100 669100 336.281 -228.666 103147 0.978831 -29525.1 -36290.3
669150 669150 669150 342.298 -122.612 103175 0.978566 -29507.1 -36393.3
669200 669200 669200 339.042 -189.133 103171 0.978607 -29498.9 -36319.6
669250 669250 669250 338.518 -414.495 103126 0.979026 -29500.6 -36310.7
669300 669300 669300 338.254 -369.799 103019 0.980045 -29523.5 -36328.3
669350 669350 669350 339.551 -171.571 102856 0.981596 -29593.6 -36424.5
669400 669400 669400 339.072 -242.295 102673 0.983353 -29666.7 -36488
669450 669450 669450 336.623 248.282 102487 0.985137 -29708.6 -36480.6
669500 669500 669500 340.125 277.52 102354 0.986417 -29723.9 -36566.4
669550 669550 669550 336.449 -61.7224 102268 0.987245 -29748.3 -36516.8
669600 669600 669600 334.561 58.1556 102178 0.988116 -29782.4 -36512.9
669650 669650 669650 334.189 307.022 102095 0.988919 -29802.5 -36525.5
669700 669700 669700 338.134 35.6844 102042 0.989429 -29790.2 -36592.6
669750 669750 669750 340.908 -38.5281 101999 0.989845 -29749.9 -36608.1
669800 669800 669800 343.759 457.739 101968 0.99015 -29696.3 -36611.8
669850 669850 669850 342.979 335.602 101995 0.989886 -29658.2 -36558
669900 669900 669900 346.946 39.7422 102066 0.989196 -29651.2 -36630.9
669950 669950 669950 341.315 216.175 102163 0.988261 -29701.1 -36567.5
670000 670000 670000 337.884 177.806 102298 0.986957 -29785.4 -36582.8
670050 670050 670050 336.973 -288.067 102440 0.985588 -29841.5 -36620.5
670100 670100 670100 333.972 -330.647 102534 0.984678 -29844.4 -36563.1
670150 670150 670150 343.572 -428.402 102579 0.984253 -29794.9 -36706.7
670200 670200 670200 341.704 -7.33136 102576 0.984281 -29745.4 -36619.7
