# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
54650 54650 54650 363.796 -14.2883 104858 0.962854 -27768.9 -35087.5
54700 54700 54700 362.887 -115.731 104969 0.961841 -27769.6 -35070
54750 54750 54750 368.791 181.972 105061 0.961002 -27703 -35122.2
54800 54800 54800 369.326 102.363 105167 0.960031 -27618.7 -35048.6
54850 54850 54850 374.192 -89.2794 105274 0.959054 -27565.5 -35093.3
54900 54900 54900 373.459 -242.478 105365 0.958222 -27532.5 -35045.5
54950 54950 54950 373.422 -288.683 105427 0.957663 -27502.3 -35014.6
55000 55000 55000 374.086 -325.267 105454 0.95742 -27469.1 -34994.8
55050 55050 55050 371.838 -301.865 105439 0.957555 -27453.1 -34933.5
55100 55100 55100 374.943 -79.8917 105384 0.95805 -27459.9 -35002.8
55150 55150 55150 371.602 220.702 105328 0.958559 -27518 -34993.7
55200 55200 55200 374.016 -191.345 105289 0.958918 -27622.5 -35146.8
55250 55250 55250 361.9 158.801 105228 0.959476 -27714.8 -34995.3
55300 55300 55300 366.517 -136.035 105171 0.959994 -27737.2 -35110.6
55350 55350 55350 368.18 -310.81 105094 0.9607 -27715.5 -35122.4
55400 55400 55400 373.274 -40.7961 104968 0.961846 -27678 -35187.4
55450 55450 55450 373.968 6.70152 104833 0.963086 -27646.3 -35169.6
55500 55500 55500 366.253 281.366 104707 0.96425 -27619 -34987.1
55550 55550 55550 369.808 182.172 104607 0.965167 -27572.9 -35012.5
55600 55600 55600 377.1 254.91 104531 0.965869 -27507.7 -35094
55650 55650 55650 378.874 495.339 104503 0.966126 -27487.3 -35109.3
55700 55700 55700 369.065 252.674 104544 0.965746 -27541.3 -34965.9
55750 55750 55750 370.922 -81.6485 104611 0.965136 -27629.1 -35091.1
55800 55800 55800 368.165 -68.501 104651 0.964761 -27700.7 -35107.2
55850 55850 55850 372.205 -218.152 104672 0.964565 -27730.2 -35218
55900 55900 55900 370.597 -43.3352 104676 0.964535 -27746.4 -35201.9
55950 55950 55950 366.374 323.039 104674 0.964551 -27770.1 -35140.7
56000 56000 56000 367.296 -127.11 104707 0.964246 -27775 -35164.1
56050 56050 56050 370.116 -237.341 104740 0.963943 -27733.5 -35179.3
56100 56100 56100 375.436 -178.344 104747 0.96388 -27626.1 -35178.9
56150 56150 56150 377.64 -103.405 104730 0.964036 -27527.9 -35125.1
56200 56200 56200 371.135 23.2934 104691 0.96439 -27503.1 -34969.4
56250 56250 56250 375.355 -134.083 104650 0.964772 -27492.3 -35043.5
56300 56300 56300 374.178 86.4684 104606 0.965179 -27508.9 -35036.4
56350 56350 56350 370.567 125.943 104575 0.965467 -27569.4 -35024.3
56400 56400 56400 369.324 -230.235 104549 0.965707 -27675.8 -35105.7
56450 56450 56450 365.432 -206.432 104498 0.966176 -27740.4 -35092
56500 56500 56500 368.24 123.433 104417 0.966921 -27746.1 -35154.2
56550 56550 56550 368.932 302.499 104355 0.967496 -27737 -35159
56600 56600 56600 367.91 314.487 104338 0.967653 -27727.2 -35128.6
56650 56650 56650 370.795 461.796 104371 0.967351 -27713.1 -35172.6
56700 56700 56700 371.054 169.836 104462 0.966509 -27707.7 -35172.4
56750 56750 56750 369.865 40.9177 104581 0.965411 -27704.4 -35145.1
56800 56800 56800 369.852 -309.194 104693 0.964376 -27688.6 -35129.1
56850 56850 56850 366.381 117.377 104764 0.963723 -27663.7 -35034.4
56900 56900 56900 373.811 201.134 104831 0.963105 -27619 -35139.2
56950 56950 56950 370.647 122.238 104917 0.962313 -27598.6 -35055.1
57000 57000 57000 368.023 190.52 105018 0.961394 -27588.3 -34992
57050 57050 57050 373.474 182.472 105130 0.960368 -27568.6 -35082
57100 57100 57100 371.104 -112.518 105242 0.959344 -27570.6 -35036.3
57150 57150 57150 371.445 -173.628 105334 0.958505 -27594.3 -35066.8
57200 57200 57200 369.129 -59.4141 105403 0.957881 -27648.3 -35074.2
57250 57250 57250 370.101 -296.442 105445 0.957499 -27719.4 -35164.9
57300 57300 57300 363.453 -127.277 105443 0.957512 -27789 -35100.7
57350 57350 57350 369.083 -129.447 105423 0.957697 -27808.7 -35233.7
57400 57400 57400 367.508 0.546742 105401 0.957901 -27805.2 -35198.6
57450 57450 57450 366.098 61.4157 105392 0.957983 -27754.3 -35119.3
57500 57500 57500 369.83 84.6304 105395 0.957949 -27618.5 -35058.6
57550 57550 57550 371.684 233.743 105420 0.957727 -27529 -35006.3
57600 57600 57600 366.68 135.073 105474 0.957231 -27504.3 -34881
57650 57650 57650 369.642 -210.501 105526 0.956765 -27494.1 -34930.4
57700 57700 57700 371.003 -497.081 105532 0.956712 -27481.2 -34944.8
57750 57750 57750 367.165 -47.4674 105473 0.957244 -27464.3 -34850.7
57800 57800 57800 372.484 -100.271 105401 0.957899 -27427.3 -34920.7
57850 57850 57850 369.371 459.416 105335 0.958498 -27374.4 -34805.2
57900 57900 57900 372.235 75.2882 105317 0.958665 -27312.5 -34800.9
57950 57950 57950 375.312 -209.072 105310 0.95873 -27270.1 -34820.4
58000 58000 58000 374.774 -258.848 105281 0.958988 -27251.3 -34790.8
58050 58050 58050 372.766 -74.4577 105216 0.959583 -27280.1 -34779.2
58100 58100 58100 369.485 -130.744 105140 0.960276 -27386.6 -34819.7
58150 58150 58150 367.671 -449.078 105040 0.961187 -27494.9 -34891.5
58200 58200 58200 370.605 -202.523 104884 0.962622 -27542 -34997.7
58250 58250 58250 371.508 1.97469 104706 0.964258 -27560.2 -35034
58300 58300 58300 366.778 387.334 104528 0.965895 -27592 -34970.7
58350 58350 58350 366.959 618.476 104405 0.967032 -27627 -35009.3
58400 58400 58400 371.559 347.584 104380 0.967265 -27659.6 -35134.4
58450 58450 58450 367.748 -181.012 104413 0.966958 -27704.8 -35103
58500 58500 58500 367.297 -273.373 104435 0.966761 -27749.2 -35138.3
58550 58550 58550 368.455 84.2969 104443 0.966685 -27779 -35191.4
58600 58600 58600 372.399 -248.074 104465 0.966484 -27797.3 -35289.1
58650 58650 58650 363.197 98.7868 104478 0.966361 -27802 -35108.6
58700 58700 58700 369.652 141.447 104500 0.966152 -27779.4 -35215.8
58750 58750 58750 370.923 211.392 104552 0.965675 -27732.8 -35194.8
58800 58800 58800 372.229 -144.121 104634 0.964916 -27668.5 -35156.9
58850 58850 58850 371.632 59.1426 104700 0.96431 -27619 -35095.3
58900 58900 58900 375.936 51.0301 104765 0.963715 -27609.4 -35172.3
58950 58950 58950 371.32 -47.4272 104839 0.963033 -27650.2 -35120.2
59000 59000 59000 370.551 -96.991 104906 0.962416 -27731.7 -35186.2
59050 59050 59050 367.928 -395.119 104965 0.961875 -27798.9 -35200.6
59100 59100 59100 360.439 -77.5085 104981 0.961733 -27813.9 -35065
59150 59150 59150 367.32 144.54 104965 0.961876 -27754.8 -35144.4
59200 59200 59200 371.536 202.515 104972 0.961812 -27610 -35084.4
59250 59250 59250 368.549 237.691 105019 0.961384 -27531.1 -34945.4
59300 59300 59300 367.836 90.8314 105090 0.960731 -27510.3 -34910.3
59350 59350 59350 371.284 -145.793 105170 0.960005 -27492.6 -34961.9
59400 59400 59400 367.679 -310.271 105240 0.959366 -27464 -34860.7
59450 59450 59450 373.146 23.0534 105270 0.959086 -27423.7 -34930.5
59500 59500 59500 372.283 297.584 105300 0.958813 -27390.7 -34880
59550 59550 59550 369.803 168.656 105366 0.958219 -27393.3 -34832.8
59600 59600 59600 372.352 -100.298 105451 0.957446 -27430.9 -34921.7
59650 59650 59650 371.834 -169.069 105543 0.956609 -27508.3 -34988.7
59700 59700 59700 367.333 -434.486 105620 0.955908 -27592.6 -34982.4
59750 59750 59750 367.705 -503.706 105633 0.95579 -27637.4 -35034.7
59800 59800 59800 367.537 -167.663 105580 0.956277 -27636.6 -35030.5
59850 59850 59850 367.048 -66.6352 105493 0.957065 -27609.3 -34993.4
59900 59900 59900 372.615 -136.678 105387 0.958023 -27555.3 -35051.4
59950 59950 59950 374.69 181.68 105278 0.959016 -27496.4 -35034.2
60000 60000 60000 371.182 325.99 105211 0.959626 -27444.4 -34911.7
60050 60050 60050 369.562 201.287 105190 0.95982 -27429.4 -34864
60100 60100 60100 372.261 190.24 105204 0.959692 -27437 -34926
60150 60150 60150 368.086 132.007 105257 0.959207 -27453 -34858
60200 60200 60200 368.166 282.776 105342 0.958437 -27480 -34886.6
60250 60250 60250 372.671 -90.421 105457 0.957386 -27538 -35035.2
60300 60300 60300 364.353 -92.0977 105565 0.956411 -27605.5 -34935.4
60350 60350 60350 366.718 -237.152 105645 0.955686 -27629.6 -35007.1
60400 60400 60400 363.574 -174.385 105696 0.955221 -27618.4 -34932.6
60450 60450 60450 371.272 -549.962 105715 0.955049 -27545.3 -35014.4
60500 60500 60500 375.156 -307.959 105662 0.955529 -27452.8 -35000
60550 60550 60550 373.661 -115.566 105574 0.956328 -27403.9 -34921.1
60600 60600 60600 370.06 -27.4892 105467 0.957294 -27393.4 -34838.1
60650 60650 60650 371.797 -309.629 105335 0.958495 -27408.3 -34887.9
60700 60700 60700 374.048 237.894 105160 0.960092 -27440.6 -34965.5
60750 60750 60750 378.394 347.745 105006 0.961502 -27498.1 -35110.4
60800 60800 60800 368.211 432.943 104914 0.962344 -27575.2 -34982.7
60850 60850 60850 370.974 242.808 104891 0.962551 -27618.2 -35081.3
60900 60900 60900 369.589 362.299 104925 0.962246 -27633.3 -35068.6
60950 60950 60950 374.632 88.3872 105022 0.961357 -27630.9 -35167.6
61000 61000 61000 369.04 195.637 105158 0.960112 -27636.7 -35060.9
61050 61050 61050 373.791 -161.304 105321 0.958624 -27653.3 -35173
61100 61100 61100 369.188 -111.727 105486 0.957129 -27667.5 -35094.6
61150 61150 61150 368.152 -413.098 105638 0.95575 -27672.7 -35079
61200 61200 61200 372.912 -546.571 105733 0.954886 -27675 -35177
61250 61250 61250 366.418 -341.895 105754 0.9547 -27663.1 -35034.5
61300 61300 61300 373.506 -186.819 105721 0.955002 -27618.8 -35132.8
61350 61350 61350 373.813 -117.024 105670 0.955457 -27563.3 -35083.5
61400 61400 61400 368.816 3.9908 105617 0.955936 -27506.2 -34925.9
61450 61450 61450 373.909 -449.101 105554 0.956507 -27445.4 -34967.5
61500 61500 61500 373.621 52.8335 105430 0.957631 -27416.7 -34933.1
61550 61550 61550 378.317 410.117 105298 0.958831 -27433 -35043.8
61600 61600 61600 370.462 289.379 105228 0.95947 -27528.8 -34981.5
61650 61650 61650 367.58 97.5478 105198 0.959745 -27628.5 -35023.3
61700 61700 61700 371.247 -28.1062 105176 0.959945 -27655 -35123.5
61750 61750 61750 370.373 -81.9549 105156 0.960125 -27659.9 -35110.9
61800 61800 61800 374.478 -273.121 105123 0.960429 -27659.1 -35192.6
61850 61850 61850 371.85 -347.153 105060 0.961011 -27655.6 -35136.3
61900 61900 61900 370.068 -138.012 104952 0.961992 -27649.4 -35094.2
61950 61950 61950 367.408 118.951 104820 0.963211 -27629.4 -35020.7
62000 62000 62000 371.891 70.2912 104693 0.96438 -27579.1 -35060.6
62050 62050 62050 368.221 424.074 104565 0.965558 -27503 -34910.7
62100 62100 62100 375.339 164.275 104474 0.966399 -27421.8 -34972.7
62150 62150 62150 374.066 -70.282 104415 0.966943 -27369.5 -34894.8
62200 62200 62200 375.594 294.879 104360 0.967456 -27357.7 -34913.7
62250 62250 62250 377.871 434.409 104345 0.967591 -27383.2 -34985
62300 62300 62300 374.321 415.113 104405 0.967037 -27475.2 -35005.6
62350 62350 62350 369.678 108.224 104534 0.965839 -27563.5 -35000.5
62400 62400 62400 363.213 92.2588 104700 0.96431 -27581.3 -34888.2
62450 62450 62450 373.029 -362.403 104872 0.962731 -27575.8 -35080.2
62500 62500 62500 370.084 -370.307 105009 0.961473 -27573.1 -35018.3
62550 62550 62550 369.571 -73.4545 105097 0.960669 -27575.3 -35010.2
62600 62600 62600 369.192 221.991 105175 0.959956 -27601.7 -35028.9
62650 62650 62650 369.613 -4.54617 105281 0.958989 -27641.6 -35077.3
62700 62700 62700 366.216 -192.35 105390 0.958001 -27681.7 -35049.1
62750 62750 62750 367.58 -327.886 105467 0.957294 -27708.6 -35103.4
62800 62800 62800 365.914 -442.662 105492 0.957069 -27749.9 -35111.1
62850 62850 62850 362.364 -139.881 105453 0.957428 -27783.8 -35073.6
62900 62900 62900 365.693 -2.81512 105376 0.958127 -27762.3 -35119.1
62950 62950 62950 365.623 45.1796 105298 0.958833 -27665.3 -35020.7
63000 63000 63000 371.967 57.7586 105211 0.959623 -27571.3 -35054.3
63050 63050 63050 372.827 -111.822 105119 0.960465 -27538 -35038.4
63100 63100 63100 368.518 262.497 105016 0.96141 -27535.9 -34949.6
63150 63150 63150 369.612 682.297 104950 0.962017 -27542 -34977.6
63200 63200 63200 371.145 -37.7531 104954 0.961976 -27562.7 -35029.2
63250 63250 63250 370.031 38.5755 104961 0.961912 -27623 -35067.1
63300 63300 63300 372.102 194.795 104980 0.961743 -27713.7 -35199.5
63350 63350 63350 366.902 286.66 105036 0.96123 -27800.3 -35181.5
63400 63400 63400 368.681 -26.7173 105134 0.960327 -27846.1 -35263.1
63450 63450 63450 366.816 31.1017 105252 0.959251 -27844.5 -35223.9
63500 63500 63500 370.324 -164.784 105379 0.958102 -27818.6 -35268.6
63550 63550 63550 367.684 -489.57 105489 0.957101 -27779.7 -35176.6
63600 63600 63600 368.279 -507.556 105538 0.956656 -27724.8 -35133.6
63650 63650 63650 362.909 -107.288 105520 0.956815 -27654.2 -34955
63700 63700 63700 367.192 -128.907 105464 0.957321 -27591.5 -34978.5
63750 63750 63750 373.619 -9.72198 105390 0.957994 -27546.1 -35062.4
63800 63800 63800 376.292 123.171 105318 0.958657 -27538.4 -35108.5
63850 63850 63850 371.939 112.553 105256 0.959222 -27567.3 -35049.8
63900 63900 63900 371.216 121.74 105208 0.959659 -27623.4 -35091.3
63950 63950 63950 371.016 131.498 105193 0.959795 -27688.7 -35152.6
64000 64000 64000 363.289 47.8258 105203 0.959697 -27743.5 -35052
64050 64050 64050 362.482 261.358 105206 0.959676 -27761.4 -35053.6
64100 64100 64100 364.183 162.564 105214 0.959597 -27749.5 -35076
64150 64150 64150 369.009 -42.999 105232 0.959435 -27727.6 -35151.1
64200 64200 64200 366.375 205.275 105249 0.959281 -27660.5 -35031
64250 64250 64250 372.939 355.778 105293 0.958879 -27495.2 -34997.8
64300 64300 64300 375.102 204.537 105395 0.957955 -27435.5 -34981.6
64350 64350 64350 373.56 8.14243 105548 0.956567 -27426.4 -34941.4
64400 64400 64400 368.237 -17.1955 105717 0.955036 -27450.1 -34858.1
64450 64450 64450 373.802 -445.429 105875 0.953611 -27485.9 -35005.8
64500 64500 64500 366.834 -245.438 105980 0.952661 -27534.9 -34914.7
64550 64550 64550 368.269 -217.144 106044 0.952091 -27556.3 -34965
64600 64600 64600 369.994 -201.685 106073 0.951826 -27567.8 -35011.1
64650 64650 64650 365.107 82.9098 106084 0.951733 -27570.7 -34915.7
64700 64700 64700 371.864 -158.286 106088 0.951695 -27521.2 -35002.2
64750 64750 64750 374.596 82.0805 106076 0.9518 -27449.3 -34985.2
64800 64800 64800 373.621 273.627 106091 0.951672 -27390.4 -34906.7
64850 64850 64850 373.854 103.939 106139 0.951237 -27367.9 -34889
64900 64900 64900 375.583 -525.334 106190 0.950776 -27400.9 -34956.7
64950 64950 64950 370.578 -371.454 106187 0.950811 -27466 -34921.1
65000 65000 65000 363.443 -369.414 106137 0.951254 -27530.4 -34841.9
65050 65050 65050 372.217 -268.547 106024 0.95227 -27577.6 -35065.7
65100 65100 65100 367.541 -170.008 105868 0.953672 -27626.4 -35020.4
65150 65150 65150 367.831 72.1877 105697 0.955216 -27675.8 -35075.6
65200 65200 65200 366.634 398.229 105538 0.956653 -27725.9 -35101.6
65250 65250 65250 369.919 459.404 105433 0.957605 -27785.1 -35226.9
65300 65300 65300 362.24 336.336 105405 0.957858 -27842 -35129.4
65350 65350 65350 360.981 388.41 105429 0.957645 -27851 -35113.1
65400 65400 65400 364.886 -19.9753 105490 0.957088 -27792.7 -35133.3
65450 65450 65450 369.006 -61.9064 105550 0.956546 -27679.3 -35102.8
65500 65500 65500 371.648 -108.432 105609 0.956009 -27602 -35078.6
65550 65550 65550 371.52 -99.2031 105659 0.955557 -27571.5 -35045.5
65600 65600 65600 371.807 55.89 105697 0.955211 -27543.1 -35023
65650 65650 65650 372.205 345.635 105746 0.954772 -27537.2 -35025
65700 65700 65700 368.555 -79.1593 105834 0.953975 -27555.1 -34969.5
65750 65750 65750 369.057 -443.738 105920 0.953207 -27556.7 -34981.2
65800 65800 65800 361.107 161.129 105960 0.952841 -27512 -34776.6
65850 65850 65850 370.062 130.21 105997 0.952514 -27405.1 -34849.8
65900 65900 65900 375.693 96.5901 106041 0.95212 -27329.7 -34887.7
65950 65950 65950 371.971 339.264 106109 0.951509 -27323.4 -34806.5
66000 66000 66000 372.184 121.423 106214 0.950569 -27362.7 -34850.1
66050 66050 66050 371.623 -198.94 106338 0.949454 -27415.3 -34891.5
66100 66100 66100 371.693 -424.651 106456 0.948403 -27449.6 -34927.1
66150 66150 66150 367.026 -273.842 106529 0.947751 -27463.4 -34847
66200 66200 66200 373.989 -408.217 106551 0.947561 -27469.9 -34993.6
66250 66250 66250 369.362 -170.248 106518 0.947856 -27479.6 -34910.2
66300 66300 66300 369.516 -61.3635 106456 0.948407 -27487 -34920.8
66350 66350 66350 375.222 -68.6251 106373 0.949148 -27508.6 -35057.1
66400 66400 66400 371.232 126.784 106286 0.949918 -27545.2 -35013.5
66450 66450 66450 369.644 -22.7221 106216 0.950551 -27569.1 -35005.4
66500 66500 66500 367.203 -52.6946 106141 0.951216 -27573.8 -34961
66550 66550 66550 369.193 -3.0109 106064 0.951909 -27566.3 -34993.6
66600 66600 66600 364.087 -162.315 105984 0.952628 -27545.2 -34869.7
66650 66650 66650 371.609 -268.208 105860 0.953747 -27506 -34981.8
66700 66700 66700 375.164 134.846 105703 0.955157 -27450.5 -34997.8
66750 66750 66750 378.408 29.4726 105567 0.956389 -27416.7 -35029.3
66800 66800 66800 372.017 292.848 105454 0.957419 -27426.5 -34910.5
66850 66850 66850 370.219 360.395 105385 0.958047 -27473 -34920.9
66900 66900 66900 369.506 29.8856 105365 0.958224 -27576.7 -35010.2
66950 66950 66950 367.457 -214.607 105356 0.958303 -27662.7 -35055.1
67000 67000 67000 367.014 -270.67 105312 0.958707 -27700.1 -35083.5
67050 67050 67050 362.424 10.8313 105225 0.959499 -27697.8 -34988.9
67100 67100 67100 368.436 401.393 105135 0.960325 -27663.1 -35075.1
67150 67150 67150 369.385 500.323 105111 0.96054 -27626.7 -35057.8
67200 67200 67200 370.366 467.572 105170 0.960005 -27608.5 -35059.3
67250 67250 67250 374.157 151.604 105301 0.958808 -27603.7 -35130.8
67300 67300 67300 368.888 -111.637 105478 0.9572 -27643.3 -35064.4
67350 67350 67350 362.748 -192.825 105647 0.955668 -27717.6 -35015.2
67400 67400 67400 361.393 -423.63 105777 0.954495 -27738.6 -35009
67450 67450 67450 366.596 -118.529 105849 0.953845 -27690.4 -35065.4
67500 67500 67500 364.473 -389.147 105890 0.95347 -27595.2 -34927.5
67550 67550 67550 367.229 -59.2342 105876 0.953603 -27510.3 -34898
67600 67600 67600 373.491 139.068 105847 0.953864 -27461.7 -34975.4
67650 67650 67650 372.415 10.3197 105845 0.953876 -27444.8 -34936.8
67700 67700 67700 371.458 70.757 105859 0.95375 -27448.7 -34921.5
67750 67750 67750 372.213 -279.772 105885 0.953516 -27471.7 -34959.7
67800 67800 67800 367.182 -133.441 105877 0.953594 -27517.3 -34904.1
67850 67850 67850 368.798 -333.944 105834 0.95398 -27572.3 -34991.6
67900 67900 67900 366.045 37.018 105755 0.954691 -27627.8 -34991.7
67950 67950 67950 366.292 25.7049 105673 0.955431 -27678.3 -35047.1
68000 68000 68000 366.76 72.917 105601 0.956087 -27702.8 -35081.1
68050 68050 68050 369.836 167.083 105547 0.956575 -27677.1 -35117.3
68100 68100 68100 368.342 91.9505 105526 0.956761 -27603.2 -35013.3
68150 68150 68150 367.554 382.841 105524 0.956785 -27510.9 -34905.2
68200 68200 68200 372.153 405.397 105574 0.956329 -27441.9 -34928.7
68250 68250 68250 373.721 121.439 105688 0.955295 -27404 -34922.3
68300 68300 68300 371.102 18.6397 105824 0.954068 -27399.9 -34865.5
68350 68350 68350 366.964 181.85 105973 0.952731 -27403.2 -34785.6
68400 68400 68400 373.245 -217.072 106138 0.951243 -27405.7 -34914.5
68450 68450 68450 368.005 -263.505 106283 0.949948 -27434.1 -34837.5
68500 68500 68500 372.004 -346.921 106387 0.949019 -27508.3 -34992.1
68550 68550 68550 363.798 -188.323 106445 0.948502 -27617.7 -34936.4
68600 68600 68600 363.749 -266.608 106462 0.948348 -27670.1 -34987.8
68650 68650 68650 363.407 -458.37 106426 0.94867 -27663.4 -34974.3
68700 68700 68700 363.765 -155.49 106318 0.949639 -27610.2 -34928.3
68750 68750 68750 370.436 -109.352 106166 0.950994 -27528.3 -34980.5
68800 68800 68800 371.212 376.758 106000 0.952484 -27482.2 -34950.1
68850 68850 68850 372.312 322.386 105874 0.953622 -27473 -34962.9
68900 68900 68900 374.451 38.6852 105799 0.954291 -27474.5 -35007.5
68950 68950 68950 375.88 92.9009 105757 0.954672 -27486.9 -35048.6
69000 69000 69000 369.706 -0.360207 105739 0.954833 -27522.7 -34960.3
69050 69050 69050 366.696 -170.477 105713 0.955069 -27577.7 -34954.7
69100 69100 69100 364.607 -22.8647 105670 0.955462 -27615.2 -34950.2
69150 69150 69150 370.263 70.654 105619 0.955924 -27638.8 -35087.6
69200 69200 69200 366.451 181.216 105575 0.95632 -27697.6 -35069.7
